Kennziffer,Wert,Zeitbezug
082355005,116.93,2018
082355005,117.82,2019
082355005,119.11,2020
082355006,274.09,1996
082355006,273.17,2000
082355006,278.79,2004
082355006,273.89,2008
082355006,272.22,2009
082355006,271.62,2010
082355006,259.9,2011
082355006,261.19,2012
082355006,262.26,2013
082355006,264.4,2014
082355006,271.09,2015
082355006,270.82,2016
082355006,274.64,2017
082355006,275.62,2018
082355006,275.55,2019
082355006,277.39,2020
082355007,287.18,1996
082355007,293.96,2000
082355007,294.54,2004
082355007,290.12,2008
082355007,290.16,2009
082355007,289.68,2010
082355007,276.78,2011
082355007,276.43,2012
082355007,278.49,2013
082355007,281.06,2014
082355007,283.48,2015
082355007,285.87,2016
082355007,287.63,2017
082355007,288.66,2018
082355007,291.8,2019
082355007,294.06,2020
082355008,108.18,1996
082355008,105.65,2000
082355008,105.76,2004
082355008,100.77,2008
082355008,99.55,2009
082355008,99.29,2010
082355008,91.87,2011
082355008,91.61,2012
082355008,91.86,2013
082355008,92.75,2014
082355008,94.92,2015
082355008,95.24,2016
082355008,97.28,2017
082355008,97.76,2018
082355008,97.93,2019
082355008,99.2,2020
082360004,522.64,1996
082360004,538.76,2000
082360004,554.62,2004
082360004,553.62,2008
082360004,552.26,2009
082360004,556.72,2010
082360004,530.99,2011
082360004,533.77,2012
082360004,533.93,2013
082360004,533.51,2014
082360004,536.97,2015
082360004,528.73,2016
082360004,530.88,2017
082360004,537.71,2018
082360004,541.18,2019
082360004,534.14,2020
082360028,239.78,1996
082360028,247.65,2000
082360028,247.14,2004
082360028,245.95,2008
082360028,244.35,2009
082360028,242.88,2010
082360028,245.64,2011
082360028,245.81,2012
082360028,245.88,2013
082360028,249.35,2014
082360028,252.72,2015
082360028,257.98,2016
082360028,262.41,2017
082360028,263.09,2018
082360028,264.61,2019
082360028,263.32,2020
082360030,747.99,1996
082360030,738.86,2000
082360030,730.21,2004
082360030,725.58,2008
082360030,726.31,2009
082360030,728.26,2010
082360030,727.28,2011
082360030,732.89,2012
082360030,738.37,2013
082360030,726.19,2014
082360030,739.59,2015
082360030,741.24,2016
082360030,738.44,2017
082360030,734.91,2018
082360030,729.93,2019
082360030,729.44,2020
082360033,279.38,1996
082360033,284.28,2000
082360033,290.24,2004
082360033,297.0,2008
082360033,288.8,2009
082360033,289.29,2010
082360033,297.08,2011
082360033,303.15,2012
082360033,303.95,2013
082360033,301.79,2014
082360033,300.15,2015
082360033,301.1,2016
082360033,303.61,2017
082360033,305.66,2018
082360033,307.25,2019
082360033,306.42,2020
082360046,521.75,1996
082360046,544.19,2000
082360046,554.0,2004
082360046,544.5,2008
082360046,541.24,2009
082360046,538.47,2010
082360046,534.06,2011
082360046,532.47,2012
082360046,537.6,2013
082360046,537.24,2014
082360046,544.32,2015
082360046,543.82,2016
082360046,546.82,2017
082360046,549.0,2018
082360046,547.32,2019
082360046,554.36,2020
082360070,292.56,1996
082360070,297.89,2000
082360070,303.59,2004
082360070,301.41,2008
082360070,303.12,2009
082360070,301.91,2010
082360070,304.83,2011
082360070,304.46,2012
082360070,302.95,2013
082360070,303.15,2014
082360070,308.78,2015
082360070,310.06,2016
082360070,308.92,2017
082360070,307.41,2018
082360070,303.29,2019
082360070,303.52,2020
082360071,464.75,1996
082360071,475.98,2000
082360071,483.0,2004
082360071,492.35,2008
082360071,490.4,2009
082360071,486.82,2010
082360071,484.58,2011
082360071,485.83,2012
082360071,484.7,2013
082360071,485.16,2014
082360071,488.28,2015
082360071,492.1,2016
082360071,489.03,2017
082360071,490.69,2018
082360071,493.72,2019
082360071,497.88,2020
082360072,308.16,1996
082360072,314.24,2000
082360072,322.4,2004
082360072,324.85,2008
082360072,325.33,2009
082360072,325.42,2010
082360072,322.22,2011
082360072,324.3,2012
082360072,324.55,2013
082360072,327.36,2014
082360072,330.65,2015
082360072,334.1,2016
082360072,336.76,2017
082360072,338.66,2018
082360072,341.48,2019
082360072,343.77,2020
082365001,281.4,1996
082365001,291.04,2000
082365001,296.39,2004
082365001,298.36,2008
082365001,300.44,2009
082365001,299.95,2010
082365001,292.48,2011
082365001,295.2,2012
082365001,297.66,2013
082365001,301.62,2014
082365001,306.26,2015
082365001,309.36,2016
082365001,309.49,2017
082365001,311.47,2018
082365001,314.8,2019
082365001,317.34,2020
082365002,359.85,1996
082365002,367.18,2000
082365002,372.07,2004
082365002,369.21,2008
082365002,368.72,2009
082365002,369.4,2010
082365002,371.39,2011
082365002,371.14,2012
082365002,371.66,2013
082365002,373.99,2014
082365002,376.12,2015
082365002,378.67,2016
082365002,381.15,2017
082365002,381.96,2018
082365002,381.43,2019
082365002,382.01,2020
082365003,215.27,1996
082365003,216.7,2000
082365003,224.88,2004
082365003,223.44,2008
082365003,220.63,2009
082365003,217.29,2010
082365003,212.56,2011
082365003,211.32,2012
082365003,211.95,2013
082365003,212.37,2014
082365003,214.9,2015
082365003,216.68,2016
082365003,218.97,2017
082365003,221.17,2018
082365003,221.49,2019
082365003,221.28,2020
082365004,442.41,1996
082365004,449.02,2000
082365004,454.27,2004
082365004,446.73,2008
082365004,442.45,2009
082365004,440.19,2010
082365004,428.9,2011
082365004,430.17,2012
082365004,431.8,2013
082365004,435.37,2014
082365004,443.06,2015
082365004,445.13,2016
082365004,447.78,2017
082365004,449.15,2018
082365004,450.06,2019
082365004,449.13,2020
082365005,275.97,1996
082365005,275.81,2000
082365005,278.25,2004
082365005,273.64,2008
082365005,273.25,2009
082365005,271.63,2010
082365005,269.0,2011
082365005,268.57,2012
082365005,273.02,2013
082365005,276.73,2014
082365005,282.33,2015
082365005,285.71,2016
082365005,292.29,2017
082365005,291.3,2018
082365005,296.17,2019
082365005,295.85,2020
082365006,241.2,1996
082365006,264.13,2000
082365006,273.98,2004
082365006,277.45,2008
082365006,275.52,2009
082365006,274.63,2010
082365006,271.45,2011
082365006,272.9,2012
082365006,272.73,2013
082365006,272.4,2014
082365006,277.6,2015
082365006,277.16,2016
082365006,278.57,2017
082365006,277.22,2018
082365006,277.41,2019
082365006,275.81,2020
082365007,233.49,1996
082365007,245.1,2000
082365007,247.56,2004
082365007,241.59,2008
082365007,240.65,2009
082365007,237.93,2010
082365007,230.21,2011
082365007,230.82,2012
082365007,231.94,2013
082365007,232.53,2014
082365007,232.19,2015
082365007,236.54,2016
082365007,238.42,2017
082365007,237.77,2018
082365007,237.84,2019
082365007,237.5,2020
082370002,107.39,1996
082370002,107.17,2000
082370002,108.12,2004
082370002,104.68,2008
082370002,102.49,2009
082370002,101.98,2010
082370002,98.88,2011
082370002,99.58,2012
082370002,97.75,2013
082370002,98.36,2014
082370002,98.17,2015
082370002,97.46,2016
082370002,98.96,2017
082370002,97.66,2018
082370002,97.54,2019
082370002,96.82,2020
082370004,87.13,1996
082370004,85.76,2000
082370004,86.08,2004
082370004,83.43,2008
082370004,82.92,2009
082370004,81.7,2010
082370004,76.25,2011
082370004,76.36,2012
082370004,76.19,2013
082370004,76.44,2014
082370004,77.32,2015
082370004,77.31,2016
082370004,76.83,2017
082370004,76.97,2018
082370004,77.57,2019
082370004,78.05,2020
082370045,96.76,1996
082370045,99.29,2000
082370045,100.06,2004
082370045,98.73,2008
082370045,97.43,2009
082370045,96.05,2010
082370045,93.78,2011
082370045,92.83,2012
082370045,93.21,2013
082370045,93.44,2014
082370045,93.94,2015
082370045,94.25,2016
082370045,93.62,2017
082370045,93.91,2018
082370045,93.82,2019
082370045,94.98,2020
082375001,209.35,1996
082375001,219.46,2000
082375001,219.55,2004
082375001,218.36,2008
082375001,217.02,2009
082375001,215.99,2010
082375001,215.46,2011
082375001,213.69,2012
082375001,213.06,2013
082375001,215.29,2014
082375001,216.66,2015
082375001,218.43,2016
082375001,220.4,2017
082375001,220.1,2018
082375001,219.66,2019
082375001,221.63,2020
082375002,129.21,1996
082375002,129.2,2000
082375002,130.52,2004
082375002,129.19,2008
082375002,128.91,2009
082375002,128.23,2010
082375002,121.15,2011
082375002,121.61,2012
082375002,121.28,2013
082375002,121.0,2014
082375002,122.48,2015
082375002,123.35,2016
082375002,124.94,2017
082375002,126.0,2018
082375002,126.87,2019
082375002,127.41,2020
082375003,199.65,1996
082375003,203.49,2000
082375003,207.94,2004
082375003,207.39,2008
082375003,206.53,2009
082375003,205.8,2010
082375003,197.84,2011
082375003,197.09,2012
082375003,196.99,2013
082375003,197.79,2014
082375003,200.14,2015
082375003,200.8,2016
082375003,202.56,2017
082375003,204.34,2018
082375003,204.72,2019
082375003,205.48,2020
082375005,123.92,1996
082375005,127.14,2000
082375005,132.26,2004
082375005,135.31,2008
082375005,135.82,2009
082375005,135.48,2010
082375005,130.82,2011
082375005,131.2,2012
082375005,131.24,2013
082375005,130.92,2014
082375005,131.68,2015
082375005,132.76,2016
082375005,132.51,2017
082375005,132.54,2018
082375005,132.43,2019
082375005,125.22,2020
083110000,1309.24,1996
083110000,1340.01,2000
083110000,1398.13,2004
083110000,1435.16,2008
083110000,1449.92,2009
083110000,1464.73,2010
083110000,1399.67,2011
083110000,1424.56,2012
083110000,1439.21,2013
083110000,1451.74,2014
083110000,1479.11,2015
083110000,1487.13,2016
083110000,1500.5,2017
083110000,1504.45,2018
083110000,1510.68,2019
083110000,1509.02,2020
083150068,85.46,1996
083150068,89.17,2000
083150068,89.08,2004
083150068,89.21,2008
083150068,87.63,2009
083150068,86.93,2010
083150068,84.01,2011
083150068,84.06,2012
083150068,83.21,2013
083150068,84.7,2014
083150068,85.84,2015
083150068,86.91,2016
083150068,87.4,2017
083150068,87.15,2018
083150068,87.43,2019
083150068,86.36,2020
083150076,235.68,1996
083150076,250.59,2000
083150076,265.87,2004
083150076,272.94,2008
083150076,270.81,2009
083150076,272.62,2010
083150076,265.3,2011
083150076,264.46,2012
083150076,265.41,2013
083150076,271.62,2014
083150076,273.82,2015
083150076,277.41,2016
083150076,281.07,2017
083150076,282.02,2018
083150076,278.3,2019
083150076,279.8,2020
083150133,150.9,1996
083150133,152.59,2000
083150133,153.42,2004
083150133,150.72,2008
083150133,151.77,2009
083150133,152.03,2010
083150133,153.45,2011
083150133,153.56,2012
083150133,155.46,2013
083150133,156.66,2014
083150133,157.6,2015
083150133,157.44,2016
083150133,158.24,2017
083150133,161.43,2018
083150133,163.2,2019
083150133,163.84,2020
083155001,297.84,1996
083155001,314.39,2000
083155001,330.47,2004
083155001,343.15,2008
083155001,346.3,2009
083155001,351.77,2010
083155001,341.19,2011
083155001,346.17,2012
083155001,357.41,2013
083155001,364.75,2014
083155001,382.5,2015
083155001,388.67,2016
083155001,393.41,2017
083155001,394.74,2018
083155001,407.27,2019
083155001,415.08,2020
083155002,220.48,1996
083155002,231.53,2000
083155002,246.05,2004
083155002,247.46,2008
083155002,248.16,2009
083155002,249.73,2010
083155002,243.92,2011
083155002,245.55,2012
083155002,249.04,2013
083155002,252.28,2014
083155002,259.64,2015
083155002,261.15,2016
083155002,262.38,2017
083155002,263.91,2018
083155002,263.31,2019
083155002,263.17,2020
083155003,127.56,1996
083155003,129.57,2000
083155003,132.77,2004
083155003,131.69,2008
083155003,131.13,2009
083155003,131.51,2010
083155003,131.77,2011
083155003,131.16,2012
083155003,131.49,2013
083155003,131.6,2014
083155003,132.99,2015
083155003,132.92,2016
083155003,133.05,2017
083155003,132.24,2018
083155003,132.73,2019
083155003,133.65,2020
083155004,158.35,1996
083155004,162.97,2000
083155004,171.32,2004
083155004,175.12,2008
083155004,174.71,2009
083155004,176.15,2010
083155004,172.8,2011
083155004,172.22,2012
083155004,172.57,2013
083155004,174.36,2014
083155004,176.87,2015
083155004,177.78,2016
083155004,178.93,2017
083155004,178.74,2018
083155004,181.56,2019
083155004,183.41,2020
083155005,648.5,1996
083155005,664.5,2000
083155005,684.6,2004
083155005,686.73,2008
083155005,691.37,2009
083155005,693.99,2010
083155005,663.24,2011
083155005,663.84,2012
083155005,672.42,2013
083155005,679.85,2014
083155005,693.5,2015
083155005,699.07,2016
083155005,700.66,2017
083155005,697.6,2018
083155005,700.0,2019
083155005,706.66,2020
083155006,316.89,1996
083155006,342.91,2000
083155006,360.3,2004
083155006,374.37,2008
083155006,376.23,2009
083155006,378.6,2010
083155006,370.42,2011
083155006,371.05,2012
083155006,375.42,2013
083155006,380.47,2014
083155006,397.18,2015
083155006,393.37,2016
083155006,396.33,2017
083155006,392.8,2018
083155006,398.06,2019
083155006,400.21,2020
083155007,375.06,1996
083155007,387.26,2000
083155007,396.92,2004
083155007,406.86,2008
083155007,409.29,2009
083155007,411.05,2010
083155007,406.12,2011
083155007,410.48,2012
083155007,415.98,2013
083155007,425.14,2014
083155007,431.31,2015
083155007,443.7,2016
083155007,443.53,2017
083155007,440.7,2018
083155007,440.45,2019
083155007,441.77,2020
083155008,59.12,1996
083155008,59.83,2000
083155008,62.59,2004
083155008,62.51,2008
083155008,62.33,2009
083155008,62.58,2010
083155008,56.41,2011
083155008,56.46,2012
083155008,56.63,2013
083155008,57.46,2014
083155008,57.91,2015
083155008,58.28,2016
083155008,58.76,2017
083155008,59.08,2018
083155008,59.81,2019
083155008,59.3,2020
083155009,310.96,1996
083155009,314.37,2000
083155009,321.62,2004
083155009,324.91,2008
083155009,328.14,2009
083155009,331.37,2010
083155009,331.4,2011
083155009,334.93,2012
083155009,339.69,2013
083155009,339.51,2014
083155009,342.77,2015
083155009,346.77,2016
083155009,350.72,2017
083155009,348.08,2018
083155009,348.75,2019
083155009,350.01,2020
083155010,80.94,1996
083155010,83.52,2000
083155010,86.5,2004
083155010,85.33,2008
083155010,84.54,2009
083155010,83.45,2010
083155010,82.39,2011
083155010,81.9,2012
083155010,81.4,2013
083155010,81.85,2014
083155010,82.48,2015
083155010,84.03,2016
083155010,83.96,2017
083155010,84.03,2018
083155010,83.63,2019
083155010,83.97,2020
083155011,508.79,1996
083155011,525.13,2000
083155011,531.09,2004
083155011,521.92,2008
083155011,527.25,2009
083155011,527.21,2010
083155011,523.28,2011
083155011,523.58,2012
083155011,527.85,2013
083155011,532.64,2014
083155011,543.66,2015
083155011,562.77,2016
083155011,563.86,2017
083155011,569.86,2018
083155011,567.41,2019
083155011,568.96,2020
083155012,234.41,1996
083155012,243.08,2000
083155012,251.52,2004
083155012,253.77,2008
083155012,254.82,2009
083155012,254.99,2010
083155012,251.16,2011
083155012,255.16,2012
083155012,257.47,2013
083155012,258.68,2014
083155012,262.08,2015
083155012,264.89,2016
083155012,269.06,2017
083155012,271.99,2018
083155012,272.12,2019
083155012,272.62,2020
083155013,71.81,1996
083155013,72.62,2000
083155013,74.54,2004
083155013,75.07,2008
083155013,74.78,2009
083155013,74.56,2010
083155013,74.58,2011
083155013,74.7,2012
083155013,74.96,2013
083155013,75.52,2014
083155013,76.52,2015
083155013,77.23,2016
083155013,77.78,2017
083155013,77.2,2018
083155013,76.57,2019
083155013,77.13,2020
083155014,343.35,1996
083155014,348.07,2000
083155014,353.94,2004
083155014,358.69,2008
083155014,360.96,2009
083155014,360.0,2010
083155014,357.42,2011
083155014,358.6,2012
083155014,361.69,2013
083155014,362.26,2014
083155014,366.16,2015
083155014,371.45,2016
083155014,374.99,2017
083155014,375.69,2018
083155014,376.62,2019
083155014,379.97,2020
083155015,45.0,1996
083155015,45.92,2000
083155015,47.1,2004
083155015,47.04,2008
083155015,46.61,2009
083155015,46.38,2010
083155015,43.8,2011
083155015,44.26,2012
083155015,44.55,2013
083155015,45.9,2014
083155015,46.1,2015
083155015,46.9,2016
083155015,47.6,2017
083155015,46.77,2018
083155015,46.29,2019
083155015,45.95,2020
083155016,136.56,1996
083155016,137.94,2000
083155016,142.58,2004
083155016,141.8,2008
083155016,140.49,2009
083155016,140.49,2010
083155016,136.47,2011
083155016,137.29,2012
083155016,138.42,2013
083155016,140.03,2014
083155016,140.36,2015
083155016,144.6,2016
083155016,146.43,2017
083155016,146.27,2018
083155016,145.61,2019
083155016,145.85,2020
083155017,122.85,1996
083155017,121.31,2000
083155017,120.4,2004
083155017,118.28,2008
083155017,117.65,2009
083155017,118.25,2010
083155017,115.65,2011
083155017,116.5,2012
083155017,117.31,2013
083155017,118.24,2014
083155017,119.96,2015
083155017,120.89,2016
083155017,121.37,2017
083155017,121.75,2018
083155017,121.0,2019
083155017,121.13,2020
083165001,598.01,1996
083165001,624.94,2000
083165001,651.16,2004
083165001,660.68,2008
083165001,659.03,2009
083165001,665.51,2010
083165001,646.61,2011
083165001,646.54,2012
083165001,649.54,2013
083165001,650.08,2014
083165001,655.05,2015
083165001,655.56,2016
083165001,657.82,2017
083165001,657.58,2018
083165001,662.07,2019
083165001,660.82,2020
083165002,86.65,1996
083165002,88.65,2000
083165002,91.26,2004
083165002,90.32,2008
083165002,89.89,2009
083165002,89.63,2010
083165002,90.21,2011
083165002,90.2,2012
083165002,90.64,2013
083165002,90.58,2014
083165002,91.63,2015
083165002,92.42,2016
083165002,92.72,2017
083165002,92.52,2018
083165002,92.77,2019
083165002,92.58,2020
083165003,298.94,1996
083165003,304.84,2000
083165003,313.25,2004
083165003,316.06,2008
083165003,316.63,2009
083165003,317.87,2010
083165003,309.69,2011
083165003,311.16,2012
083165003,312.32,2013
083165003,316.59,2014
083165003,321.93,2015
083165003,323.32,2016
083165003,327.08,2017
083165003,328.82,2018
083165003,329.85,2019
083165003,330.83,2020
083165004,199.4,1996
083165004,207.23,2000
083165004,214.12,2004
083165004,217.62,2008
083165004,217.46,2009
083165004,218.06,2010
083165004,220.0,2011
083165004,222.42,2012
083165004,224.1,2013
083165004,226.99,2014
083165004,231.59,2015
083165004,233.91,2016
083165004,235.85,2017
083165004,238.97,2018
083165004,242.51,2019
083165004,242.63,2020
